State,DL_bitrate
D,538.203
D,7110.610
D,14203.625
D,23060.155
D,23323.708
D,22054.821
D,22075.308
D,21418.820
D,21781.016
D,20561.733
D,22447.954
D,22111.938
D,20405.749
D,21845.926
D,23258.339
D,24040.600
D,22934.980
D,21673.591
D,22457.728
D,22883.830
D,21574.063
D,21658.372
D,22693.357
D,21353.083
D,21236.324
D,22597.197
D,20837.706
D,21643.750
D,43693.719
D,44609.764
D,21936.309
D,24386.317
D,40937.785
D,24294.486
D,42564.559
D,21544.637
D,43523.061
D,24285.822
D,48562.704
D,48651.706
D,42146.517
D,43301.289
D,49990.066
D,47110.701
D,45411.330
D,49754.355
D,44536.043
D,42995.355
D,49094.503
D,46876.381
D,41327.914
D,43008.469
D,49926.127
D,45502.434
D,44089.229
D,45104.585
D,41782.110
D,47923.169
D,50742.144
D,49526.377
