State,DL_bitrate
D,5168.540
D,14080.059
D,13180.799
D,12946.027
D,7188.563
D,2171.945
D,16135.461
D,15631.727
D,14816.315
D,14721.571
D,7703.607
D,1831.104
D,17102.719
D,12682.565
D,12729.186
D,9439.536
D,8401.098
D,1980.356
D,17212.260
D,17180.439
D,14428.950
D,16368.005
D,8474.707
D,1838.087
D,17789.406
D,4842.309
D,9641.306
D,9699.202
D,7428.930
D,1712.381
D,17498.002
D,16635.180
D,19098.529
D,16888.273
D,8433.482
D,2045.280
D,17344.089
D,18319.425
D,17745.435
D,15323.945
D,7666.974
D,2094.238
D,16767.028
D,17336.845
D,17399.175
D,16051.642
D,7875.408
D,2267.262
D,17614.986
D,18468.485
D,17607.555
D,14930.181
D,7938.916
D,2020.286
D,18175.990
D,6458.455
D,3694.014
D,3701.011
D,3710.835
D,1948.900
