State,DL_bitrate
D,2177.514
D,18433.046
D,21255.897
D,16943.301
D,7967.065
D,2114.270
D,27265.688
D,28609.204
D,45447.690
D,37241.667
D,8195.649
D,2106.638
D,43228.401
D,46077.179
D,80416.441
D,34973.754
D,8229.166
D,2266.321
D,132193.693
D,164697.288
D,96365.257
D,34788.547
D,9185.380
D,2216.453
D,128243.608
D,158671.174
D,94232.605
D,34790.758
D,8798.482
D,2285.421
D,131840.633
D,151687.658
D,87694.199
D,39590.081
D,8508.591
D,2442.066
D,136290.345
D,146644.337
D,86133.353
D,34079.787
D,7394.899
D,1951.557
D,109143.903
D,134730.973
D,88838.853
D,36360.314
D,8420.527
D,2165.324
D,143867.113
D,160847.947
D,88119.067
D,35601.523
D,9635.005
D,2334.084
D,120408.666
D,135063.671
D,84795.670
D,33205.223
D,7839.571
D,2286.988
