State,DL_bitrate
D,5712.622
D,17375.563
D,24609.617
D,20180.279
D,10255.167
D,2618.760
D,8324.202
D,75023.857
D,51943.624
D,47043.172
D,10461.989
D,3023.473
D,77732.970
D,74461.335
D,52793.445
D,45912.129
D,10492.607
D,2753.074
D,123694.933
D,139408.863
D,110507.544
D,40681.261
D,10055.938
D,2675.251
D,207282.625
D,142778.244
D,91117.312
D,47099.737
D,11010.438
D,2644.550
D,112430.876
D,159471.010
D,104963.693
D,47292.764
D,12028.304
D,3073.844
D,121433.588
D,173663.375
D,105812.908
D,40937.808
D,10826.217
D,3059.310
D,119579.273
D,166933.098
D,107859.063
D,50667.572
D,11818.166
D,3063.465
D,115107.821
D,153316.275
D,116194.842
D,42199.591
D,11238.523
D,2627.156
D,123270.603
D,157753.368
D,112011.440
D,42405.216
D,11728.628
D,2662.233
