State,DL_bitrate
D,2946.116
D,5594.830
D,7329.260
D,6862.134
D,7208.454
D,10057.682
D,10418.594
D,14905.511
D,11204.179
D,11241.516
D,10160.957
D,9638.573
D,9452.945
D,8958.948
D,8864.560
D,726.837
D,6008.246
D,6749.709
D,7852.322
D,7974.823
D,8286.462
D,6332.886
D,6059.117
D,7100.898
D,5727.750
D,5940.606
D,6097.752
D,5577.932
D,4802.017
D,5017.453
D,5456.057
D,6658.710
D,6882.763
D,6711.026
D,6740.779
D,6806.613
D,8391.004
D,7820.252
D,8167.661
D,8324.578
D,7679.615
D,8167.005
D,7991.586
D,5128.601
D,5282.121
D,1337.746
D,1352.110
D,4739.710
D,4661.361
D,4535.762
D,3713.424
D,2923.358
D,3013.507
D,3565.262
D,3865.662
D,4661.244
D,5329.673
D,5361.560
D,3811.505
D,3155.915
