State,DL_bitrate
D,2865.711
D,6832.256
D,9527.703
D,14365.078
D,14723.403
D,14656.103
D,15154.832
D,14173.566
D,14738.216
D,15066.935
D,14795.554
D,26920.468
D,26255.515
D,25819.374
D,26057.500
D,14843.093
D,16326.074
D,15049.146
D,14787.950
D,16159.859
D,16170.818
D,16402.885
D,27230.498
D,15086.932
D,15964.656
D,15524.089
D,15385.485
D,15400.453
D,26602.245
D,15320.947
D,16243.264
D,16072.610
D,16064.031
D,17651.783
D,16024.130
D,15931.817
D,14964.175
D,15808.586
D,16582.828
D,14752.844
D,16630.752
D,15513.428
D,15834.922
D,16240.752
D,15803.228
D,15149.402
D,17357.348
D,15478.533
D,16057.868
D,15965.823
D,16025.145
D,14764.489
D,14738.240
D,14130.267
D,14633.152
D,27765.402
D,13791.028
D,26415.036
D,14304.330
D,15037.796
