State,DL_bitrate
D,2976.817
D,7141.698
D,9622.090
D,14410.287
D,26065.151
D,28697.097
D,26306.468
D,29894.491
D,31669.275
D,33162.892
D,33144.126
D,28514.635
D,27917.798
D,976.428
D,10202.220
D,9470.061
D,10339.930
D,9674.819
D,14788.404
D,15752.128
D,13818.906
D,14888.401
D,13913.261
D,15327.201
D,15127.082
D,14360.122
D,16046.923
D,14867.368
D,28234.313
D,15046.868
D,14950.529
D,14302.886
D,29078.904
D,28363.574
D,29359.649
D,27497.087
D,29184.764
D,32581.453
D,28592.114
D,27915.915
D,30950.019
D,27383.432
D,31182.034
D,30047.945
D,29984.660
D,32702.174
D,15766.130
D,15537.688
D,15255.601
D,15085.338
D,16320.924
D,15616.022
D,15134.932
D,30380.387
D,31478.854
D,29938.396
D,28935.487
D,29136.392
D,30561.275
D,33300.189
