State,DL_bitrate
D,2764.984
D,1860.088
D,5104.472
D,4325.618
D,2580.269
D,1373.776
D,2280.943
D,1871.435
D,1917.799
D,1683.779
D,2178.099
D,1381.918
D,1981.619
D,5835.702
D,2427.049
D,3436.099
D,2840.925
D,2819.858
D,3907.489
D,2532.309
D,10072.615
D,10664.753
D,9896.183
D,2943.557
D,11261.196
D,11189.486
D,8964.630
D,7612.648
D,5132.410
D,2732.199
D,5797.509
D,2150.443
D,5313.798
D,3372.216
D,3537.934
D,3137.128
D,7613.314
D,8537.936
D,9298.131
D,9213.210
D,5563.299
D,3294.819
D,6101.802
D,4381.242
D,10553.275
D,11380.495
D,11000.913
D,3127.911
D,11907.164
D,12657.190
D,13093.782
D,11044.288
D,12097.315
D,2852.174
D,13278.235
D,11426.890
D,10864.711
D,11266.545
D,6142.315
D,2674.052
