State,DL_bitrate
D,5799.736
D,17070.293
D,25076.134
D,23256.048
D,10533.181
D,3087.699
D,11478.077
D,28745.458
D,31770.272
D,40779.381
D,10391.590
D,3104.305
D,81260.594
D,70732.680
D,47652.613
D,45174.438
D,11764.454
D,2569.736
D,107836.857
D,162562.943
D,107157.149
D,41126.823
D,12083.069
D,2888.912
D,109171.360
D,147114.671
D,90609.212
D,43080.511
D,10093.747
D,2733.411
D,213152.561
D,157344.497
D,110048.612
D,48915.328
D,10586.472
D,3009.384
D,257763.103
D,150241.218
D,101325.567
D,48277.013
D,11757.263
D,3074.906
D,242882.667
D,152865.617
D,108557.616
D,47408.876
D,12460.445
D,3097.749
D,214148.127
D,163054.887
D,97452.710
D,42060.692
D,11886.769
D,3262.924
D,261075.190
D,140357.390
D,99505.541
D,40876.013
D,11279.987
D,2763.692
