State,DL_bitrate
D,4847.428
D,14276.573
D,4763.287
D,9143.276
D,22811.231
D,23147.188
D,21127.255
D,24119.138
D,24847.392
D,24040.677
D,25782.675
D,24735.519
D,24476.756
D,23913.410
D,24400.666
D,28170.241
D,26478.036
D,28111.497
D,27755.447
D,31834.329
D,31532.473
D,29681.627
D,35773.187
D,27697.408
D,24742.995
D,14449.179
D,2268.007
D,3249.857
D,11321.587
D,7044.242
D,6163.643
D,10140.576
D,7859.453
D,5793.795
D,8399.066
D,8438.315
D,8220.625
D,8863.357
D,9959.686
D,10042.490
D,8676.008
D,9354.621
D,10836.045
D,11241.536
D,8805.296
D,7598.242
D,13876.603
D,20909.514
D,37957.399
D,40590.963
D,38571.261
D,37123.940
D,39778.275
D,36754.880
D,36090.733
D,36063.914
D,36342.174
D,31232.130
D,30934.150
D,29801.037
