State,DL_bitrate
D,1498.152
D,14609.232
D,24324.457
D,25602.171
D,29210.253
D,25654.172
D,29865.969
D,37855.120
D,38296.089
D,37290.930
D,38126.021
D,150326.503
D,137638.921
D,167184.274
D,151550.149
D,150053.451
D,165214.790
D,138279.101
D,139319.838
D,163614.404
D,135249.428
D,158867.486
D,146989.835
D,137116.589
D,148004.125
D,163807.378
D,139344.020
D,144133.417
D,162148.057
D,151012.956
D,151395.507
D,143940.945
D,159391.476
D,165499.063
D,158243.500
D,160622.722
D,155192.089
D,152976.600
D,77959.731
D,77449.828
D,81985.810
D,78587.484
D,148487.428
D,78162.981
D,80831.759
D,158814.945
D,81853.629
D,140881.303
D,164179.088
D,163282.672
D,150515.532
D,144760.163
D,151368.287
D,151229.773
D,140296.145
D,141535.109
D,147630.730
D,80168.466
D,160702.171
D,171770.481
