State,DL_bitrate
D,583.872
D,7554.187
D,10041.002
D,15665.332
D,26370.930
D,14585.366
D,26850.258
D,26853.994
D,14559.272
D,14574.930
D,14818.637
D,31044.545
D,28804.536
D,28663.350
D,27324.401
D,31910.853
D,27569.386
D,27676.687
D,31458.241
D,28288.157
D,30597.147
D,28751.332
D,28369.069
D,29723.697
D,31912.278
D,27016.232
D,29473.778
D,28636.098
D,29659.043
D,27147.564
D,27411.508
D,28490.348
D,31858.058
D,31624.127
D,29540.210
D,28071.144
D,29882.921
D,29395.889
D,27801.629
D,31608.754
D,28342.059
D,33783.729
D,31008.731
D,32151.367
D,31095.357
D,30513.418
D,30539.387
D,28744.089
D,30853.903
D,28227.680
D,30815.082
D,31462.319
D,31969.990
D,28068.373
D,32359.357
D,28674.812
D,30862.156
D,28613.178
D,30496.279
D,30155.088
