State,DL_bitrate
D,4283.364
D,9409.585
D,9789.802
D,9585.580
D,9802.718
D,9988.982
D,13037.835
D,11660.348
D,9797.970
D,4080.883
D,2592.461
D,11082.650
D,6960.287
D,9337.707
D,8556.457
D,5702.902
D,4403.125
D,7151.009
D,5809.842
D,5146.451
D,5063.558
D,2711.193
D,6791.153
D,4574.266
D,5982.864
D,6224.011
D,4478.662
D,5081.043
D,3038.290
D,3522.153
D,3260.852
D,7296.525
D,4281.065
D,3858.269
D,3626.106
D,5211.317
D,5386.782
D,6150.651
D,6238.678
D,2697.108
D,7583.054
D,5991.534
D,5247.538
D,6660.865
D,9631.880
D,5269.615
D,4456.163
D,5202.226
D,6801.249
D,4551.947
D,4169.738
D,8255.957
D,5575.831
D,3852.558
D,4265.386
D,3768.580
D,3128.687
D,2081.147
D,3625.997
D,7753.801
