State,DL_bitrate
D,5193.832
D,14043.304
D,23019.011
D,28521.044
D,7973.000
D,1909.469
D,42775.067
D,34776.215
D,37279.471
D,30693.266
D,7356.316
D,1720.888
D,4083.073
D,16258.784
D,17290.604
D,14576.364
D,7627.255
D,2210.680
D,24627.285
D,26019.948
D,25361.029
D,15777.203
D,7450.940
D,2015.231
D,54379.294
D,54960.326
D,70869.741
D,29594.902
D,7782.594
D,1886.757
D,58526.490
D,61957.182
D,73165.341
D,32634.092
D,8967.608
D,2034.881
D,56833.128
D,52083.139
D,75137.648
D,28245.670
D,7197.552
D,1806.726
D,60449.311
D,56668.436
D,38114.891
D,33743.078
D,7945.385
D,2009.342
D,57168.821
D,52512.922
D,72161.987
D,27441.041
D,7117.500
D,1844.059
D,78127.628
D,50180.921
D,60411.577
D,25030.415
D,7017.992
D,2115.397
