State,DL_bitrate
D,5894.748
D,18652.589
D,29073.644
D,32058.993
D,7496.913
D,2178.609
D,39805.083
D,37488.398
D,30400.982
D,35718.025
D,9425.305
D,2015.571
D,37646.149
D,35508.226
D,41999.105
D,33429.183
D,8974.652
D,2518.426
D,46590.111
D,39715.571
D,44263.913
D,32709.645
D,9001.926
D,2358.850
D,51334.164
D,41068.193
D,10274.157
D,6160.829
D,4153.789
D,2145.297
D,14353.143
D,25808.996
D,28223.367
D,38090.974
D,9382.263
D,2224.414
D,33926.646
D,31678.115
D,30200.142
D,30771.164
D,7201.502
D,2041.566
D,33431.627
D,29920.175
D,30438.834
D,19286.224
D,8009.459
D,2393.482
D,38436.684
D,37095.498
D,21886.526
D,18225.254
D,9113.103
D,2339.539
D,27580.084
D,29124.264
D,29206.802
D,17825.999
D,9039.703
D,2423.027
