State,DL_bitrate
D,2162.775
D,15152.663
D,30338.243
D,49521.534
D,76576.125
D,74327.628
D,153117.680
D,137772.573
D,154497.955
D,149751.568
D,144005.559
D,139264.416
D,145901.737
D,152814.600
D,142323.225
D,82618.482
D,76880.607
D,143246.822
D,157138.647
D,158533.348
D,74985.329
D,149443.160
D,144260.457
D,157688.965
D,151144.461
D,146157.884
D,163690.210
D,160587.853
D,137209.333
D,152932.027
D,144386.559
D,160817.919
D,81167.812
D,161665.917
D,144196.919
D,160331.736
D,157176.652
D,79255.809
D,77635.712
D,153723.094
D,153272.950
D,143449.163
D,163271.513
D,151083.830
D,154992.476
D,146206.898
D,140724.449
D,145361.620
D,157014.548
D,141606.816
D,147890.901
D,157415.000
D,139519.964
D,149266.425
D,149744.758
D,82741.969
D,146174.473
D,143224.287
D,150933.631
D,75111.882
