State,DL_bitrate
D,4283.364
D,2613.220
D,10684.259
D,15457.711
D,23467.785
D,23337.090
D,23734.974
D,24241.769
D,25314.297
D,24465.505
D,30538.331
D,33268.811
D,30042.133
D,33839.014
D,30111.560
D,22875.060
D,23374.871
D,24480.031
D,30909.415
D,33278.245
D,46437.883
D,32035.003
D,46769.346
D,33462.965
D,31576.353
D,32276.527
D,32126.940
D,31275.088
D,49689.069
D,46474.244
D,52724.482
D,46010.733
D,51448.037
D,48489.870
D,51671.473
D,45608.767
D,46976.570
D,45904.609
D,44499.880
D,48735.882
D,47422.740
D,49224.194
D,49260.426
D,50197.802
D,51491.568
D,48616.580
D,51083.985
D,46883.986
D,35030.742
D,34461.752
D,49531.419
D,48062.332
D,46695.614
D,32904.497
D,51249.970
D,54949.129
D,50756.422
D,49607.549
D,55722.555
D,50822.017
