State,DL_bitrate
D,633.605
D,2884.138
D,2951.726
D,2756.223
D,1639.493
D,1110.052
D,1144.770
D,1162.807
D,4300.830
D,5602.107
D,6464.408
D,9618.049
D,7339.250
D,8108.216
D,6673.152
D,8025.477
D,3286.981
D,6266.820
D,8970.617
D,11603.718
D,9742.823
D,6531.993
D,13592.682
D,7919.213
D,8745.640
D,11307.586
D,8748.742
D,5421.874
D,7712.879
D,7839.070
D,9070.792
D,9388.281
D,10207.793
D,8803.638
D,9535.540
D,10657.328
D,10585.141
D,8060.584
D,5304.663
D,9252.064
D,6710.231
D,7026.367
D,7382.009
D,7651.380
D,10766.031
D,11687.193
D,11086.350
D,10852.447
D,2975.678
D,8746.902
D,9639.313
D,14103.649
D,15248.000
D,16344.502
D,17837.045
D,17065.759
D,15870.089
D,13748.439
D,15640.736
D,17016.585
