State,DL_bitrate
D,4283.364
D,11451.789
D,24993.502
D,29501.499
D,47184.783
D,47223.527
D,28857.701
D,30993.946
D,30881.417
D,32728.514
D,34758.825
D,32850.151
D,32466.929
D,30001.950
D,32492.414
D,30851.797
D,32529.026
D,29450.305
D,30725.825
D,31232.425
D,50925.199
D,52615.089
D,47686.658
D,45711.427
D,47716.171
D,46627.590
D,47981.003
D,51788.954
D,48475.295
D,45062.982
D,50618.230
D,45858.425
D,47267.556
D,11183.563
D,6028.217
D,11828.326
D,23084.218
D,24466.275
D,31581.640
D,32228.167
D,32264.964
D,32638.393
D,33892.610
D,31379.703
D,30470.038
D,34683.604
D,36957.913
D,31274.581
D,32043.707
D,25971.979
D,26806.211
D,26589.663
D,32267.029
D,35166.933
D,31722.838
D,31998.178
D,24225.717
D,20894.650
D,21011.768
D,24722.349
