State,DL_bitrate
D,4320.540
D,4079.517
D,7255.794
D,32031.252
D,48254.522
D,45983.672
D,46012.093
D,49027.448
D,45114.429
D,91268.387
D,90048.381
D,102453.853
D,92712.049
D,102216.973
D,91912.001
D,88367.692
D,98664.676
D,89529.130
D,89924.125
D,94515.552
D,97713.733
D,89575.681
D,90602.073
D,106203.500
D,87745.820
D,102971.652
D,97258.090
D,95510.696
D,107478.640
D,95880.928
D,109016.539
D,101265.883
D,92595.269
D,97285.502
D,105402.987
D,105254.375
D,102535.702
D,100027.258
D,92579.121
D,100937.955
D,107332.979
D,97337.693
D,91767.921
D,106548.637
D,89942.197
D,94505.030
D,110138.496
D,101331.037
D,94535.852
D,96083.328
D,108471.457
D,112273.362
D,107816.304
D,107550.153
D,95227.941
D,109829.169
D,95833.902
D,112063.407
D,99686.212
D,102152.522
