State,DL_bitrate
D,2946.116
D,6850.547
D,1718.790
D,14759.211
D,27505.068
D,28124.393
D,33407.506
D,31505.605
D,30021.532
D,32796.740
D,29360.574
D,26929.473
D,26996.788
D,24626.466
D,25350.255
D,29027.840
D,31303.805
D,29141.417
D,32748.772
D,30396.846
D,29912.418
D,34774.803
D,33284.244
D,30536.947
D,30712.268
D,31302.893
D,30265.891
D,30869.808
D,30967.261
D,28082.814
D,31972.152
D,34754.110
D,33030.364
D,31130.418
D,33440.528
D,34079.303
D,30463.359
D,29789.479
D,28357.504
D,34701.059
D,30748.991
D,28814.167
D,34777.201
D,31993.323
D,31486.318
D,33940.914
D,29135.595
D,35142.959
D,34762.823
D,33914.921
D,29848.058
D,29102.250
D,27335.384
D,25845.465
D,26052.516
D,28571.243
D,24355.748
D,24798.314
D,29673.239
D,31760.373
