State,DL_bitrate
D,2112.484
D,15965.550
D,23781.303
D,22051.691
D,11534.583
D,2913.366
D,28836.188
D,25332.045
D,33463.436
D,39431.459
D,11314.765
D,3028.260
D,43317.576
D,52691.320
D,104335.541
D,43414.789
D,11332.040
D,3104.027
D,109897.742
D,137521.853
D,95546.403
D,43353.659
D,11434.395
D,3023.716
D,119607.838
D,142249.712
D,105975.355
D,46132.646
D,10487.716
D,2673.085
D,113731.111
D,156253.851
D,96205.822
D,41910.193
D,11037.095
D,2814.565
D,123220.019
D,158737.999
D,96646.876
D,45864.093
D,10570.672
D,2747.455
D,126138.993
D,85182.083
D,111422.819
D,42716.175
D,12404.009
D,3008.766
D,116439.530
D,151653.099
D,96213.588
D,42862.303
D,12869.509
D,3063.322
D,123755.250
D,84291.273
D,102861.652
D,43699.064
D,12469.985
D,2672.656
