State,DL_bitrate
D,1761.687
D,10949.402
D,8627.499
D,6895.503
D,8222.082
D,2046.701
D,4706.740
D,5951.530
D,4159.987
D,3102.242
D,3108.454
D,2091.320
D,9785.265
D,11004.875
D,12129.330
D,12001.388
D,8339.079
D,2450.284
D,15253.683
D,19758.233
D,16908.483
D,12110.801
D,8351.402
D,2214.840
D,14201.037
D,14041.304
D,13719.157
D,13170.005
D,9009.260
D,2202.811
D,15197.529
D,14254.458
D,12858.361
D,1080.234
D,3014.052
D,2615.081
D,13996.687
D,11363.588
D,14356.227
D,11534.830
D,7860.258
D,2020.646
D,13232.891
D,9421.184
D,10294.001
D,9647.093
D,9153.269
D,2164.024
D,10291.504
D,7363.690
D,7208.761
D,7562.111
D,7950.666
D,2262.177
D,5431.470
D,3783.445
D,4757.295
D,7721.755
D,4554.407
D,2141.343
