State,DL_bitrate
D,72.189
D,105.417
D,124.177
D,73.921
D,115.503
D,859.510
D,1357.288
D,1279.422
D,1461.482
D,1482.945
D,1443.712
D,1556.859
D,1381.936
D,1424.440
D,1352.665
D,1345.121
D,1374.033
D,1367.063
D,1469.937
D,1502.950
D,1387.542
D,1427.810
D,1482.981
D,1338.910
D,1457.607
D,1349.297
D,1417.892
D,1369.831
D,1381.285
D,1453.458
D,1551.145
D,1430.816
D,1435.717
D,1483.910
D,1432.334
D,1498.251
D,1464.415
D,1439.168
D,1513.939
D,1378.577
D,1397.018
D,1470.947
D,1631.944
D,1448.568
D,1391.898
D,1526.982
D,1396.736
D,1522.396
D,1509.739
D,1356.714
D,1475.269
D,1519.626
D,1519.417
D,1545.612
D,2767.193
D,2732.070
D,2989.798
D,3188.393
D,3135.001
D,2998.193
