State,DL_bitrate
D,5008.520
D,12026.638
D,16864.321
D,16354.140
D,14926.505
D,14696.625
D,15627.009
D,16235.440
D,16205.787
D,16852.354
D,15843.771
D,5203.812
D,8260.977
D,11500.050
D,12346.111
D,12565.350
D,12167.146
D,11588.268
D,11499.435
D,11582.480
D,11221.682
D,11603.204
D,11248.139
D,11084.629
D,11977.494
D,6597.113
D,29590.331
D,29618.787
D,30970.703
D,30454.577
D,30720.489
D,30821.215
D,28828.855
D,29110.607
D,30727.194
D,36618.635
D,30988.316
D,31309.891
D,30415.328
D,31113.827
D,30348.998
D,30701.143
D,26503.610
D,24852.277
D,14669.727
D,10410.843
D,9728.693
D,7051.225
D,3986.382
D,50935.943
D,49410.329
D,48437.874
D,38764.491
D,50707.688
D,32343.559
D,8502.823
D,7606.936
D,5439.495
D,17605.875
D,155697.434
