State,DL_bitrate
D,5193.832
D,14119.763
D,13764.248
D,27743.779
D,7546.428
D,1996.661
D,59785.306
D,55406.499
D,38431.292
D,30693.266
D,7356.316
D,1720.888
D,53632.702
D,45085.594
D,67558.817
D,31601.371
D,8315.716
D,2016.771
D,59120.704
D,54449.330
D,39050.597
D,29050.944
D,7476.551
D,2072.103
D,57041.690
D,57137.399
D,74757.573
D,28422.409
D,7297.004
D,2087.854
D,61152.021
D,61881.314
D,38378.520
D,35483.964
D,7721.088
D,2048.538
D,59846.173
D,57245.627
D,36730.434
D,34071.929
D,8347.805
D,1832.638
D,57272.779
D,57016.728
D,34605.912
D,34298.889
D,7183.969
D,2058.467
D,46597.014
D,53936.850
D,34916.190
D,27080.324
D,6845.157
D,1661.769
D,47945.431
D,45972.148
D,58217.564
D,30494.994
D,6427.702
D,1758.515
