State,DL_bitrate
D,4847.428
D,14276.573
D,28511.273
D,45073.747
D,65789.214
D,72143.298
D,154444.329
D,144022.486
D,160356.940
D,140029.300
D,164316.497
D,159017.526
D,151499.009
D,154273.048
D,145985.846
D,140100.709
D,168799.750
D,153895.897
D,160581.657
D,149947.751
D,168171.148
D,137092.913
D,154880.842
D,138447.437
D,11858.939
D,14361.602
D,16133.853
D,15942.113
D,16606.964
D,16636.290
D,16480.613
D,16895.850
D,16194.000
D,15135.174
D,49867.822
D,52870.135
D,74384.165
D,55155.963
D,71699.923
D,68048.341
D,63233.285
D,61396.041
D,71697.268
D,70059.914
D,78647.302
D,74152.434
D,74821.104
D,71469.219
D,77911.435
D,80821.286
D,72975.788
D,82409.941
D,71964.250
D,75305.077
D,77157.749
D,81128.169
D,76084.210
D,76815.806
D,84461.947
D,78865.833
