State,DL_bitrate
D,3205.724
D,14569.103
D,15910.843
D,13877.658
D,11618.889
D,11395.250
D,10266.282
D,10400.293
D,12998.697
D,12452.341
D,12543.799
D,8630.371
D,2860.403
D,7837.739
D,8882.601
D,12204.207
D,15817.938
D,14741.683
D,11651.177
D,6669.808
D,9671.799
D,10617.482
D,13487.851
D,10345.729
D,15080.423
D,14325.068
D,10815.594
D,13681.314
D,17324.701
D,16730.123
D,16896.073
D,15927.778
D,18240.376
D,18019.185
D,17115.817
D,16926.225
D,17032.627
D,19117.208
D,18825.496
D,16891.638
D,16193.709
D,18466.964
D,17801.255
D,18068.022
D,18782.889
D,15744.770
D,3782.112
D,12791.516
D,19613.367
D,19588.285
D,19067.242
D,17242.599
D,18850.903
D,18758.857
D,17924.260
D,18196.461
D,17456.820
D,17161.058
D,17331.716
D,18736.736
