State,DL_bitrate
D,5894.748
D,18652.589
D,28438.664
D,32058.993
D,7496.913
D,2178.609
D,116747.473
D,154967.594
D,96328.255
D,37111.636
D,9347.463
D,2136.741
D,129219.131
D,139480.067
D,94778.633
D,36587.435
D,8934.278
D,2109.996
D,17385.548
D,16279.457
D,14661.553
D,12270.092
D,8601.636
D,1995.188
D,16936.181
D,15998.794
D,16139.189
D,12077.573
D,8335.364
D,2022.570
D,16072.698
D,15010.909
D,42472.965
D,38090.974
D,9382.263
D,2224.414
D,68674.263
D,76542.302
D,44153.395
D,30153.987
D,7606.838
D,1825.619
D,84925.111
D,70210.750
D,89776.824
D,34594.331
D,8277.974
D,2031.951
D,88250.324
D,80250.393
D,100286.221
D,39169.650
D,8115.932
D,2151.139
D,81684.082
D,71725.175
D,90460.824
D,33092.254
D,9485.764
D,1955.935
