State,DL_bitrate
D,4830.087
D,13368.524
D,17029.299
D,14694.031
D,8217.954
D,2233.819
D,44247.850
D,44215.103
D,33573.884
D,28049.360
D,7710.691
D,2298.294
D,44732.392
D,86615.015
D,69886.664
D,29084.126
D,8454.148
D,1879.432
D,132596.781
D,98094.508
D,63515.334
D,29307.850
D,8314.672
D,1869.956
D,127196.469
D,104289.035
D,67945.803
D,28147.672
D,8012.536
D,1860.550
D,159517.379
D,106293.787
D,60918.081
D,33169.559
D,7316.906
D,2136.227
D,154386.728
D,93085.244
D,66060.339
D,30900.627
D,7630.074
D,2076.241
D,135608.080
D,94372.981
D,70564.092
D,29798.796
D,7624.570
D,2082.960
D,137393.467
D,112369.138
D,72473.595
D,29900.184
D,8637.895
D,2095.771
D,70632.066
D,101106.554
D,76200.646
D,28829.779
D,7984.603
D,2241.381
