State,DL_bitrate
D,2821.685
D,5967.895
D,5911.471
D,5767.812
D,1488.256
D,2324.922
D,14516.044
D,10468.036
D,11350.552
D,10541.502
D,12704.683
D,9869.508
D,9057.683
D,9233.824
D,8871.379
D,7207.502
D,7593.224
D,8048.012
D,6190.680
D,4320.097
D,4018.800
D,4406.201
D,5103.000
D,9479.590
D,9495.927
D,10005.307
D,8955.912
D,7354.720
D,7441.777
D,7424.881
D,4980.660
D,4237.799
D,781.205
D,797.099
D,11173.165
D,15357.868
D,10961.137
D,10531.628
D,14346.391
D,9874.743
D,10947.311
D,10631.978
D,11258.210
D,6662.438
D,5158.096
D,5051.444
D,3752.629
D,3673.079
D,3522.964
D,3729.678
D,5222.700
D,9464.088
D,9805.873
D,9329.534
D,9192.526
D,12948.546
D,29991.174
D,27008.519
D,25524.216
D,26936.682
