State,DL_bitrate
D,5029.197
D,11938.259
D,12564.376
D,13380.350
D,4589.646
D,14620.672
D,10412.073
D,8415.309
D,7799.138
D,7904.143
D,8408.677
D,7723.540
D,7127.357
D,8310.547
D,2827.467
D,9327.076
D,11262.247
D,12463.389
D,12395.398
D,18313.200
D,18499.792
D,18615.088
D,16439.159
D,16631.839
D,16211.976
D,18133.292
D,23768.322
D,20552.752
D,21128.270
D,15560.356
D,12430.756
D,11434.492
D,8960.389
D,10185.772
D,10497.454
D,10142.798
D,12680.743
D,12876.235
D,11979.206
D,13911.773
D,15655.883
D,12406.553
D,10655.007
D,6193.253
D,4691.328
D,11457.622
D,11962.689
D,6880.923
D,6268.044
D,6470.497
D,7766.422
D,9549.302
D,11408.524
D,4544.190
D,17257.631
D,17232.522
D,16334.398
D,12925.385
D,13548.407
D,9053.405
