State,DL_bitrate
D,1014.257
D,2931.513
D,3011.898
D,2792.109
D,2774.842
D,2727.742
D,2655.052
D,2968.425
D,3001.697
D,2547.869
D,2609.671
D,2785.768
D,473.460
D,480.197
D,697.473
D,2588.381
D,2622.981
D,1421.554
D,2716.628
D,1470.330
D,1488.560
D,1385.504
D,1394.184
D,2829.777
D,3008.750
D,2732.729
D,2603.874
D,2479.712
D,2739.869
D,2731.759
D,2738.870
D,3110.583
D,3200.966
D,2738.661
D,2774.188
D,3239.344
D,2946.974
D,3025.550
D,2980.086
D,2745.330
D,2746.389
D,2824.704
D,2823.817
D,2755.778
D,3100.377
D,3084.638
D,2693.187
D,2744.033
D,2801.296
D,2958.774
D,3090.818
D,2752.012
D,2946.529
D,3224.876
D,3126.588
D,3056.575
D,3105.730
D,3294.758
D,2751.638
D,2763.219
