State,DL_bitrate
D,5029.197
D,15354.339
D,23662.046
D,48158.585
D,53440.497
D,50614.196
D,52560.645
D,76588.951
D,77632.758
D,71270.293
D,76779.928
D,74344.825
D,72472.480
D,74724.898
D,74254.780
D,78044.406
D,71658.566
D,73439.115
D,76340.104
D,73557.111
D,75758.498
D,74982.321
D,72631.287
D,71860.662
D,73897.528
D,72213.621
D,71260.669
D,49163.405
D,48121.249
D,49443.009
D,48888.244
D,9343.189
D,16888.270
D,18354.216
D,21795.844
D,21849.600
D,22186.601
D,22668.854
D,19718.329
D,21063.499
D,21991.305
D,21770.283
D,20107.647
D,19589.582
D,19485.893
D,19912.086
D,29480.075
D,79188.144
D,71321.985
D,78358.430
D,82801.531
D,76510.684
D,73634.827
D,144108.780
D,139231.407
D,154238.420
D,76256.548
D,79923.086
D,82050.643
D,141725.494
