State,DL_bitrate
D,5727.576
D,5627.391
D,5785.142
D,5975.110
D,4006.448
D,2029.290
D,3856.615
D,5570.806
D,5333.322
D,6675.107
D,4468.012
D,2118.986
D,5487.569
D,6181.544
D,1689.626
D,6910.357
D,4342.442
D,2133.080
D,4677.275
D,6617.830
D,6581.647
D,5693.392
D,4694.326
D,2267.350
D,2428.616
D,2622.273
D,5588.808
D,6545.951
D,4295.117
D,2240.267
D,1220.783
D,2814.377
D,3786.552
D,3061.183
D,2158.125
D,2354.721
D,594.121
D,732.758
D,1826.025
D,787.674
D,2662.271
D,1987.244
D,1273.499
D,2259.834
D,2366.268
D,1759.500
D,1521.526
D,1039.634
D,2250.531
D,7405.958
D,5793.463
D,7658.101
D,4501.756
D,2194.185
D,4760.128
D,3937.166
D,5003.917
D,5046.398
D,2752.568
D,1998.523
