State,DL_bitrate
D,1350.374
D,15311.290
D,24132.201
D,51277.673
D,72403.019
D,68835.722
D,148202.648
D,153054.935
D,155926.178
D,136917.632
D,146243.108
D,158640.469
D,152058.698
D,163808.149
D,144932.236
D,154587.225
D,151714.195
D,147768.357
D,164002.601
D,148907.677
D,155289.810
D,137172.675
D,150312.114
D,152373.873
D,142867.762
D,145973.929
D,155545.462
D,136421.068
D,144133.869
D,144215.290
D,156047.688
D,166809.030
D,146363.605
D,160435.200
D,147021.473
D,170091.806
D,140991.072
D,169247.368
D,163364.157
D,157537.489
D,170199.694
D,168682.121
D,151906.149
D,157881.096
D,141801.790
D,159967.665
D,144706.195
D,145196.413
D,162340.412
D,141498.654
D,163492.308
D,152569.879
D,160032.510
D,172134.994
D,144844.093
D,159204.764
D,150265.765
D,155391.459
D,160393.372
D,143882.129
