State,DL_bitrate
D,5745.631
D,10431.809
D,10988.059
D,11127.878
D,5716.169
D,2820.030
D,14322.870
D,13969.614
D,6281.572
D,11161.804
D,12410.085
D,2686.041
D,11892.444
D,5737.969
D,8277.595
D,8891.950
D,5506.764
D,2986.285
D,9415.235
D,13572.221
D,10882.151
D,8908.409
D,5558.875
D,3093.329
D,9607.769
D,7303.297
D,5321.401
D,4335.559
D,5682.004
D,3129.419
D,4806.735
D,5039.612
D,8045.348
D,4863.624
D,3883.841
D,3214.454
D,6368.984
D,7437.331
D,2285.677
D,3661.360
D,5392.178
D,3028.836
D,8957.178
D,9091.849
D,5655.370
D,4489.393
D,4145.431
D,2718.509
D,5759.921
D,3213.526
D,10464.825
D,7815.583
D,6203.883
D,3261.253
D,9478.494
D,8975.088
D,9338.940
D,8734.883
D,10688.720
D,3204.232
