State,DL_bitrate
D,5904.886
D,16125.250
D,14997.002
D,11615.538
D,8549.628
D,1982.249
D,14188.600
D,10413.180
D,4038.442
D,11394.243
D,8556.279
D,2032.248
D,15273.441
D,17713.370
D,16867.538
D,17829.341
D,8724.360
D,2048.697
D,19749.313
D,17702.580
D,18391.838
D,12238.346
D,8878.268
D,2191.655
D,16960.237
D,17286.819
D,16201.557
D,17204.156
D,9382.182
D,2205.723
D,17581.488
D,16385.142
D,14720.354
D,12491.667
D,8602.782
D,2577.998
D,15816.167
D,15385.878
D,14559.749
D,11444.671
D,8163.052
D,1839.579
D,15919.518
D,16317.339
D,15323.371
D,17386.307
D,9584.268
D,2374.616
D,26356.610
D,50156.298
D,45709.804
D,37630.035
D,8010.890
D,1984.473
D,52515.203
D,52531.103
D,44612.618
D,38968.581
D,8010.337
D,2010.781
