State,DL_bitrate
D,5193.832
D,9947.452
D,9430.202
D,9608.871
D,6555.417
D,1866.304
D,9952.626
D,13881.649
D,13041.439
D,7853.572
D,7974.121
D,1714.880
D,5782.413
D,2352.806
D,10638.696
D,9487.415
D,3662.536
D,1865.084
D,8466.673
D,9247.331
D,6024.087
D,3461.299
D,2607.190
D,1929.584
D,6104.932
D,5592.015
D,4898.949
D,4851.823
D,3630.635
D,1732.584
D,3339.340
D,9339.056
D,3805.717
D,5883.409
D,4415.070
D,1892.570
D,6279.392
D,4084.118
D,5259.271
D,1727.898
D,2531.241
D,1978.398
D,3200.671
D,7201.272
D,5632.161
D,3697.610
D,2734.954
D,2090.620
D,3667.350
D,5058.713
D,5089.430
D,5780.426
D,3788.845
D,1901.041
D,6271.584
D,2587.271
D,7824.061
D,6971.502
D,3579.143
D,1779.174
