State,DL_bitrate
D,816.616
D,7068.640
D,10757.671
D,14141.345
D,13106.987
D,14256.720
D,13607.598
D,14526.114
D,10264.902
D,14823.760
D,14898.274
D,15458.057
D,15176.091
D,13784.256
D,13837.514
D,13621.674
D,14567.481
D,14235.649
D,14619.561
D,27687.840
D,28306.740
D,26949.077
D,14504.511
D,28592.403
D,15592.420
D,31207.898
D,33314.259
D,30719.009
D,31675.837
D,33606.370
D,31415.198
D,30878.729
D,27312.391
D,32384.744
D,30851.198
D,31561.577
D,30707.730
D,28258.532
D,29504.592
D,14718.403
D,15843.630
D,16207.566
D,15286.564
D,16439.526
D,14249.141
D,15493.394
D,29383.772
D,29654.825
D,16959.608
D,16731.079
D,16367.491
D,29005.207
D,16712.466
D,29991.938
D,30776.490
D,29672.440
D,15878.535
D,14870.795
D,15774.844
D,15549.617
