State,DL_bitrate
D,4853.464
D,13449.607
D,16232.766
D,17720.980
D,13280.433
D,14973.123
D,15785.026
D,21004.860
D,20846.489
D,21035.594
D,21314.904
D,21027.641
D,26483.966
D,72603.294
D,73997.804
D,75519.153
D,76643.163
D,81898.340
D,81592.421
D,79700.023
D,79091.650
D,71197.964
D,80569.583
D,75454.971
D,75079.175
D,82999.059
D,86342.791
D,175452.047
D,147018.555
D,140986.130
D,138343.791
D,164425.853
D,153469.597
D,169135.389
D,147676.452
D,159006.319
D,151974.921
D,150156.505
D,137622.179
D,147057.676
D,141057.677
D,130494.521
D,141535.951
D,151588.535
D,157327.301
D,167352.354
D,166142.737
D,164730.913
D,165818.114
D,149557.575
D,143843.161
D,170320.715
D,165506.848
D,145590.290
D,5944.441
D,15311.603
D,21944.069
D,24398.217
D,22282.048
D,49436.795
