State,DL_bitrate
D,4997.608
D,13903.058
D,21308.778
D,14515.237
D,6769.901
D,1912.232
D,24043.701
D,36565.696
D,74318.456
D,29903.329
D,8119.503
D,2022.007
D,149871.008
D,101979.982
D,63379.655
D,32696.176
D,8064.449
D,2262.230
D,90412.485
D,107851.085
D,71281.782
D,34768.774
D,8030.649
D,1770.399
D,165713.540
D,98853.704
D,72471.267
D,26996.911
D,6583.050
D,1935.832
D,161837.599
D,128140.741
D,71603.576
D,32405.961
D,8467.582
D,2253.010
D,173111.130
D,101197.620
D,70691.641
D,29207.625
D,7098.668
D,2153.704
D,174314.754
D,108329.572
D,66360.973
D,33012.437
D,7755.431
D,2126.583
D,165908.260
D,114231.467
D,66647.468
D,30514.257
D,7051.179
D,1702.223
D,139955.664
D,92999.967
D,66079.808
D,25554.966
D,7043.369
D,1709.549
