State,DL_bitrate
D,480.332
D,2841.487
D,22672.383
D,29767.803
D,7500.981
D,1846.188
D,28219.754
D,28295.991
D,24686.160
D,15912.004
D,6900.145
D,1906.954
D,25950.402
D,24264.085
D,21491.039
D,15362.494
D,8201.226
D,2278.459
D,29433.201
D,26426.611
D,24207.548
D,17185.439
D,7011.925
D,1704.071
D,31448.356
D,26841.906
D,22251.407
D,27468.202
D,7177.743
D,2061.211
D,24798.444
D,23491.986
D,26096.702
D,17898.384
D,8165.799
D,1837.742
D,23985.526
D,27030.319
D,24172.129
D,16601.256
D,8040.240
D,2095.541
D,23910.318
D,35190.573
D,71908.093
D,32116.906
D,7875.827
D,2116.714
D,166421.041
D,117409.078
D,71690.123
D,31578.986
D,6913.484
D,1670.904
D,146914.518
D,93829.848
D,59436.881
D,28161.646
D,7912.204
D,2036.423
