State,DL_bitrate
D,1743.642
D,7549.059
D,6542.674
D,18953.841
D,8627.214
D,2209.763
D,18858.241
D,18311.332
D,21978.605
D,17779.674
D,8470.518
D,2450.928
D,31772.091
D,66057.034
D,41681.834
D,37495.602
D,9693.518
D,2052.913
D,70326.358
D,56494.524
D,47962.090
D,35620.224
D,8664.075
D,2160.894
D,78675.827
D,79101.063
D,46366.504
D,41548.391
D,7761.220
D,1923.417
D,85778.023
D,76421.725
D,49004.863
D,34175.291
D,8951.619
D,2572.720
D,86257.739
D,72752.886
D,97625.833
D,30771.164
D,7201.502
D,2041.566
D,78736.319
D,77779.737
D,44675.333
D,34358.987
D,9045.929
D,2443.455
D,62243.469
D,51650.537
D,47460.541
D,2268.211
D,8386.217
D,2100.723
D,16447.619
D,16472.766
D,28385.451
D,18958.204
D,7940.452
D,2398.745
