State,DL_bitrate
D,4400.764
D,11961.258
D,20080.178
D,32170.307
D,50208.066
D,113203.663
D,98197.783
D,106517.714
D,112514.898
D,104705.367
D,106478.108
D,101708.796
D,89873.352
D,97792.144
D,87767.185
D,98495.383
D,108906.941
D,110169.545
D,109345.233
D,106865.732
D,116669.908
D,118361.782
D,108279.773
D,107943.729
D,94707.490
D,99712.861
D,101051.443
D,97800.489
D,90861.894
D,102672.017
D,103277.817
D,131268.030
D,35105.342
D,7737.626
D,16176.795
D,15874.347
D,16301.555
D,15749.804
D,15141.757
D,15410.667
D,15088.574
D,15662.017
D,15490.852
D,15650.374
D,15516.285
D,27587.285
D,55319.403
D,61540.012
D,56611.373
D,56894.720
D,56699.585
D,54505.578
D,47907.743
D,93199.802
D,86243.129
D,95314.737
D,90272.072
D,99287.053
D,103109.410
D,96065.667
