State,DL_bitrate
D,600.806
D,913.167
D,929.479
D,1003.065
D,982.332
D,888.515
D,1061.855
D,649.712
D,715.179
D,697.814
D,928.869
D,673.599
D,1828.789
D,1596.447
D,1631.920
D,1971.761
D,1873.409
D,1970.016
D,2209.726
D,1917.485
D,2065.782
D,2223.936
D,2167.652
D,1945.869
D,1931.447
D,1948.566
D,1910.834
D,2008.411
D,1878.487
D,2033.809
D,1830.873
D,2130.435
D,2230.686
D,2163.433
D,2119.125
D,1895.767
D,2012.553
D,1998.633
D,2220.934
D,1980.881
D,1818.117
D,1916.165
D,1865.278
D,1911.598
D,1932.827
D,2231.386
D,1840.256
D,2101.035
D,2010.043
D,1951.968
D,1891.151
D,1878.497
D,1877.160
D,1633.807
D,1582.789
D,1814.706
D,1629.926
D,1950.992
D,1919.732
D,1740.916
