State,DL_bitrate
D,4791.537
D,13263.167
D,23425.605
D,27735.728
D,7579.591
D,2145.625
D,70364.581
D,102414.071
D,66468.568
D,29680.879
D,7963.635
D,2247.756
D,127742.606
D,100302.228
D,73911.958
D,32762.442
D,7956.549
D,2197.607
D,129228.875
D,99866.748
D,66445.910
D,27548.724
D,7395.598
D,1983.865
D,142632.856
D,97485.164
D,60519.480
D,28956.318
D,7196.731
D,2148.642
D,135731.216
D,91353.583
D,61794.642
D,5928.801
D,4115.705
D,1886.556
D,10872.698
D,16458.719
D,16940.938
D,15738.062
D,7700.717
D,1886.462
D,15692.960
D,16704.939
D,13456.927
D,14098.959
D,8090.895
D,2034.425
D,16451.242
D,16337.396
D,13972.908
D,16941.123
D,8619.008
D,1908.009
D,16103.013
D,17493.583
D,64263.414
D,30054.340
D,7700.681
D,2161.670
