State,DL_bitrate
D,3196.509
D,14883.383
D,15413.011
D,14079.705
D,11035.306
D,10863.312
D,10716.209
D,10595.202
D,13431.574
D,12465.951
D,12501.615
D,8277.911
D,2911.086
D,7886.356
D,8780.790
D,13106.966
D,15300.924
D,15346.942
D,12343.875
D,6713.275
D,9986.155
D,9962.576
D,13550.751
D,9935.430
D,15021.441
D,14114.870
D,10682.555
D,13126.938
D,17110.326
D,16586.967
D,16973.098
D,17827.800
D,17930.456
D,18447.814
D,17026.718
D,17029.729
D,17481.254
D,17257.468
D,18092.102
D,17672.455
D,16796.015
D,17074.527
D,19144.412
D,17340.470
D,19570.443
D,16803.421
D,3828.871
D,11300.740
D,19423.365
D,19460.869
D,17479.656
D,17448.175
D,19443.410
D,18592.216
D,17001.528
D,16995.453
D,16976.321
D,18660.757
D,17752.528
D,17871.858
