State,DL_bitrate
D,4853.464
D,14686.669
D,27262.406
D,49093.170
D,71481.927
D,67268.231
D,145573.318
D,160693.156
D,141852.406
D,149296.122
D,167636.733
D,164921.080
D,146587.598
D,141945.070
D,131022.294
D,137293.770
D,77519.671
D,158962.631
D,87975.425
D,147126.098
D,145528.264
D,159226.993
D,27826.709
D,9705.857
D,15559.461
D,17121.811
D,15731.648
D,15659.103
D,16720.990
D,16439.500
D,16442.091
D,16149.789
D,35956.549
D,75580.638
D,76035.272
D,51275.662
D,75245.798
D,73648.117
D,74899.469
D,67898.465
D,66946.465
D,65550.784
D,64406.956
D,70423.235
D,73902.211
D,74005.597
D,77989.027
D,81990.391
D,71557.917
D,79263.370
D,79640.485
D,77588.415
D,81148.189
D,73231.271
D,74829.276
D,77864.471
D,77181.840
D,74217.781
D,71945.636
D,78319.228
