State,DL_bitrate
D,2821.685
D,7208.021
D,9481.262
D,14134.135
D,16078.777
D,15079.945
D,15381.274
D,15508.028
D,16338.680
D,15315.591
D,15850.772
D,15050.872
D,14282.190
D,27159.081
D,25800.086
D,15117.018
D,28473.863
D,14964.943
D,16123.864
D,14754.755
D,14837.414
D,17162.936
D,15898.009
D,27341.883
D,14788.068
D,15805.828
D,14996.729
D,14170.147
D,27458.628
D,27941.652
D,17382.582
D,15331.688
D,17219.198
D,17927.466
D,16252.072
D,15976.909
D,15326.514
D,16902.252
D,15788.398
D,15964.292
D,15456.263
D,15384.553
D,15406.819
D,15594.689
D,16143.104
D,14454.653
D,15714.791
D,16887.375
D,15446.587
D,16880.450
D,16280.309
D,14068.120
D,14083.853
D,14585.983
D,25804.240
D,26528.807
D,27638.925
D,13430.318
D,26883.759
D,27195.981
