State,DL_bitrate
D,2302.123
D,8892.590
D,16238.732
D,23538.124
D,22498.087
D,40575.092
D,47382.260
D,44302.909
D,48105.489
D,43978.694
D,44090.236
D,43397.934
D,47200.477
D,39388.196
D,41430.246
D,43338.533
D,41862.690
D,47843.153
D,41141.204
D,40788.951
D,41003.433
D,47662.577
D,39042.515
D,43607.970
D,38907.395
D,38697.502
D,41308.781
D,44629.078
D,40305.034
D,48606.998
D,47379.839
D,42343.042
D,43605.795
D,45765.807
D,44585.741
D,49960.689
D,47403.523
D,40932.517
D,48562.357
D,45540.832
D,47207.882
D,46924.392
D,48777.895
D,46977.716
D,49749.181
D,48914.591
D,49630.888
D,45210.225
D,50025.060
D,50101.615
D,49629.116
D,43798.660
D,50336.233
D,44780.813
D,45514.352
D,50069.708
D,43415.821
D,41474.026
D,43580.775
D,49074.609
