State,DL_bitrate
D,815.976
D,6948.363
D,9749.961
D,14043.695
D,13408.253
D,14528.699
D,14093.602
D,10503.656
D,15130.782
D,13633.359
D,14588.253
D,15566.826
D,15585.815
D,15051.973
D,15331.759
D,14460.486
D,15165.216
D,27045.591
D,15105.824
D,15709.152
D,15364.282
D,27154.137
D,14016.057
D,15566.383
D,29196.323
D,28641.213
D,28497.809
D,33892.480
D,31342.999
D,31490.104
D,28192.696
D,28706.053
D,27061.130
D,29843.755
D,32171.829
D,31947.337
D,28963.338
D,32818.029
D,14925.294
D,15264.278
D,16203.890
D,15365.606
D,15011.873
D,16299.052
D,28454.518
D,16461.163
D,16410.734
D,30493.653
D,30510.397
D,15542.982
D,31847.123
D,28177.702
D,32101.006
D,28550.973
D,30899.949
D,32834.680
D,28891.771
D,16741.218
D,17025.850
D,15378.349
