State,DL_bitrate
D,3421.279
D,13421.946
D,16567.467
D,14470.432
D,7982.843
D,2061.278
D,15737.272
D,15303.868
D,16746.971
D,15714.526
D,8075.340
D,2259.660
D,11948.559
D,7452.143
D,7265.091
D,9885.414
D,8477.494
D,2092.161
D,10444.003
D,11944.974
D,10589.527
D,9828.014
D,6979.969
D,2061.718
D,13760.525
D,15721.591
D,7100.644
D,5111.389
D,3975.679
D,1945.451
D,5273.449
D,32940.818
D,33320.765
D,31066.397
D,7660.588
D,1940.147
D,35972.847
D,32231.456
D,22829.554
D,29325.394
D,8566.526
D,2116.017
D,28210.805
D,20653.422
D,16929.240
D,15587.094
D,8807.443
D,2265.382
D,25547.763
D,22053.424
D,23250.605
D,14227.686
D,7707.821
D,2008.764
D,21127.231
D,20888.844
D,10480.639
D,11196.400
D,7433.314
D,2003.584
