State,DL_bitrate
D,3912.127
D,2318.544
D,2920.130
D,2038.516
D,1875.943
D,1518.118
D,485.092
D,550.660
D,1227.238
D,1117.929
D,1487.783
D,1783.823
D,1341.791
D,1728.189
D,987.503
D,965.925
D,1122.422
D,1059.430
D,2415.049
D,1987.137
D,1067.267
D,2648.889
D,1943.368
D,1787.520
D,4577.964
D,7212.733
D,6664.982
D,4828.138
D,3655.287
D,2047.369
D,7404.534
D,3443.440
D,6085.763
D,5482.291
D,3939.094
D,2131.283
D,3550.769
D,3537.767
D,4388.313
D,3848.672
D,3832.017
D,1885.049
D,3629.517
D,2152.954
D,3439.351
D,4057.677
D,2693.227
D,1862.405
D,2981.662
D,4006.161
D,5139.095
D,4957.473
D,3489.290
D,1721.962
D,6266.666
D,3086.987
D,6909.171
D,6653.168
D,6371.523
D,1959.397
