State,DL_bitrate
D,1578.656
D,2307.196
D,7324.109
D,7152.166
D,7082.250
D,5252.362
D,5000.389
D,6334.566
D,7756.442
D,6628.125
D,4163.040
D,3839.757
D,3542.510
D,3430.982
D,3408.350
D,3220.035
D,3386.948
D,4562.361
D,5044.567
D,3334.655
D,3184.705
D,3922.574
D,3050.063
D,705.856
D,2702.028
D,4825.153
D,2600.700
D,2014.636
D,2070.216
D,1483.814
D,1657.852
D,2457.048
D,3113.145
D,5504.755
D,5589.242
D,5326.412
D,5496.613
D,3491.463
D,808.475
D,2638.453
D,4419.515
D,4929.740
D,5389.874
D,5253.767
D,5166.886
D,5352.183
D,5211.811
D,5405.223
D,5330.535
D,5628.368
D,5241.813
D,5830.136
D,6843.464
D,7186.136
D,6960.775
D,6838.536
D,6485.520
D,6779.845
D,7045.939
D,7347.828
