State,DL_bitrate
D,4830.087
D,13368.524
D,22555.781
D,29835.186
D,6873.729
D,2061.641
D,45171.447
D,44919.507
D,32605.986
D,29561.248
D,8392.838
D,1991.328
D,47964.630
D,2815.089
D,12776.695
D,10404.975
D,8094.964
D,2212.597
D,18527.160
D,18873.631
D,20830.506
D,28124.471
D,7706.986
D,1923.219
D,27906.004
D,23467.301
D,72429.375
D,27959.675
D,7531.446
D,2205.225
D,73547.387
D,47842.420
D,73177.498
D,28145.667
D,7434.072
D,1957.931
D,67079.990
D,51057.725
D,63761.880
D,32650.564
D,8864.977
D,1970.835
D,72927.125
D,50406.842
D,69223.067
D,34124.856
D,9115.810
D,2014.550
D,51391.179
D,53950.833
D,33632.790
D,32810.340
D,7560.246
D,2132.638
D,47759.860
D,49166.081
D,71558.847
D,30593.797
D,7808.731
D,2041.421
