State,DL_bitrate
D,883.908
D,11476.895
D,12862.155
D,13752.946
D,7174.709
D,2101.026
D,13948.681
D,15842.096
D,13244.870
D,9820.847
D,7468.956
D,1935.958
D,11253.760
D,11795.488
D,13179.703
D,14262.532
D,8328.424
D,2104.047
D,16641.895
D,18513.282
D,17385.017
D,15269.157
D,7794.322
D,2210.527
D,11491.717
D,13945.629
D,13218.892
D,14844.961
D,8340.308
D,1934.300
D,13984.054
D,13699.594
D,13771.598
D,9891.327
D,7018.237
D,1952.434
D,4316.857
D,13520.192
D,13065.754
D,13894.001
D,8674.836
D,2073.386
D,14246.888
D,12756.340
D,13305.838
D,10051.850
D,7457.893
D,2077.521
D,16402.571
D,19981.395
D,17475.464
D,14835.440
D,8162.738
D,2220.920
D,20192.564
D,16682.478
D,12069.130
D,10174.385
D,7692.523
D,1973.413
