State,DL_bitrate
D,643.044
D,2115.882
D,3640.780
D,3632.288
D,3712.751
D,3993.493
D,3591.100
D,3816.178
D,3734.562
D,3843.739
D,1646.586
D,2365.862
D,1830.483
D,3020.574
D,2010.794
D,1217.627
D,1861.350
D,1453.066
D,3303.005
D,969.341
D,7210.109
D,7742.170
D,6030.750
D,7395.785
D,7069.588
D,7223.041
D,5670.273
D,5146.658
D,5175.607
D,5050.760
D,5017.780
D,1023.803
D,3296.886
D,3308.598
D,3432.097
D,2409.162
D,4979.051
D,6288.199
D,5876.360
D,7438.903
D,7613.623
D,6213.473
D,6044.109
D,6177.948
D,6463.006
D,6319.316
D,6289.377
D,6445.077
D,6478.351
D,6356.095
D,5729.466
D,4430.361
D,4555.107
D,5077.830
D,5444.613
D,4968.875
D,5096.236
D,685.927
D,5214.371
D,5329.812
