State,DL_bitrate
D,2976.817
D,4871.278
D,7234.520
D,7062.344
D,6688.318
D,15319.426
D,15668.929
D,14631.531
D,14655.363
D,14182.482
D,14150.755
D,15844.110
D,14817.467
D,14850.679
D,15845.500
D,14064.885
D,14572.596
D,13804.283
D,14181.802
D,31874.097
D,29542.409
D,29008.100
D,26674.855
D,30180.650
D,27581.140
D,31251.207
D,32828.270
D,27688.239
D,32732.662
D,29534.834
D,30591.727
D,30397.183
D,32461.458
D,29700.688
D,30993.505
D,27958.642
D,27597.190
D,32059.310
D,30373.198
D,27777.517
D,28523.742
D,29331.888
D,27925.002
D,34201.708
D,32663.792
D,33778.337
D,32297.030
D,31702.915
D,34468.719
D,28283.811
D,29081.928
D,28114.439
D,31195.638
D,29075.930
D,31436.801
D,30134.331
D,29269.225
D,29290.197
D,28984.337
D,28666.290
