State,DL_bitrate
D,2298.516
D,19589.877
D,20217.196
D,14164.216
D,10533.181
D,3087.699
D,11029.099
D,12420.288
D,13540.136
D,14318.620
D,10852.186
D,2827.639
D,13226.670
D,14871.177
D,16810.041
D,15676.838
D,11035.288
D,2927.105
D,23130.754
D,30386.341
D,25181.802
D,21357.555
D,10574.204
D,2847.265
D,27928.650
D,28894.938
D,25115.240
D,22063.125
D,11274.672
D,2659.986
D,7725.625
D,17128.401
D,31612.048
D,20892.667
D,11599.129
D,2726.327
D,33699.133
D,29824.038
D,31814.269
D,23422.739
D,12288.019
D,3257.620
D,23521.871
D,17673.173
D,17075.525
D,16014.009
D,11256.451
D,3251.633
D,17866.266
D,16898.059
D,15403.031
D,14844.701
D,10785.133
D,3005.727
D,5656.221
D,8769.288
D,2599.882
D,9015.399
D,6004.327
D,3288.236
