State,DL_bitrate
D,816.381
D,5771.258
D,5971.679
D,5987.172
D,5628.130
D,7027.056
D,7584.493
D,7254.158
D,7012.416
D,7464.321
D,8217.814
D,7219.296
D,7641.750
D,7274.048
D,7527.149
D,7418.337
D,7306.649
D,7345.216
D,7258.346
D,4106.770
D,4635.835
D,4402.057
D,4170.972
D,7618.268
D,7832.649
D,7305.858
D,5490.192
D,5093.569
D,4465.056
D,4397.149
D,5000.749
D,4839.541
D,4997.185
D,4202.333
D,3792.489
D,7218.368
D,7467.732
D,7465.337
D,7368.280
D,7708.198
D,8123.547
D,7251.939
D,7573.847
D,7724.176
D,7035.019
D,8095.293
D,7994.218
D,7713.994
D,7452.395
D,4637.950
D,5185.466
D,6316.597
D,6015.474
D,6112.889
D,5992.222
D,6204.489
D,6123.629
D,5129.544
D,5440.076
D,5037.064
