State,DL_bitrate
D,3000.063
D,6843.505
D,8418.869
D,8750.551
D,9148.666
D,8170.129
D,8706.835
D,8889.112
D,8513.446
D,8393.467
D,8607.435
D,9047.284
D,8949.585
D,8715.864
D,8827.203
D,11905.029
D,12228.700
D,13038.525
D,12505.102
D,13021.329
D,8849.256
D,8740.924
D,8731.667
D,6091.977
D,5044.651
D,2569.053
D,1248.696
D,9333.796
D,11332.003
D,8911.741
D,8644.579
D,5998.218
D,6006.721
D,9617.261
D,9888.729
D,9577.175
D,9091.431
D,7755.216
D,8617.570
D,5973.834
D,3539.591
D,3626.645
D,3759.163
D,7342.185
D,7408.987
D,6146.921
D,5865.947
D,5196.805
D,5263.423
D,4736.372
D,4674.440
D,5146.700
D,5063.276
D,4465.397
D,4847.219
D,1458.804
D,6015.052
D,7676.285
D,9393.820
D,4355.978
