State,DL_bitrate
D,3881.457
D,2304.496
D,2884.554
D,2048.985
D,1774.868
D,645.861
D,485.724
D,504.145
D,1738.968
D,1144.812
D,1740.659
D,979.145
D,1338.660
D,1669.152
D,969.742
D,1039.025
D,1087.766
D,978.609
D,2462.257
D,1971.999
D,1099.797
D,2588.078
D,1911.950
D,1696.127
D,4636.696
D,7197.040
D,6055.575
D,5497.760
D,3856.540
D,1918.469
D,7356.512
D,3442.716
D,5849.090
D,5838.000
D,4378.400
D,1998.433
D,3464.846
D,3733.374
D,4501.334
D,3965.008
D,3668.575
D,1870.923
D,3582.950
D,2192.038
D,3330.073
D,3860.646
D,3829.667
D,2247.735
D,2941.821
D,4040.498
D,5049.738
D,4957.461
D,3507.917
D,1744.600
D,6293.748
D,3068.734
D,7084.978
D,7125.479
D,7058.769
D,1737.512
