State,DL_bitrate
D,1749.703
D,8760.200
D,8847.800
D,8713.228
D,10684.999
D,13768.668
D,15232.958
D,13854.515
D,14755.071
D,15967.226
D,14990.522
D,13936.703
D,14676.612
D,14600.626
D,14999.146
D,14362.461
D,14436.562
D,14859.225
D,8698.949
D,7513.990
D,6863.288
D,7105.632
D,7228.697
D,8552.161
D,8646.745
D,10461.393
D,10731.603
D,10516.368
D,10758.712
D,11053.488
D,11886.110
D,11414.528
D,11146.616
D,14704.089
D,15237.321
D,15369.234
D,14701.916
D,6426.666
D,5643.854
D,5662.589
D,2209.723
D,21715.692
D,20901.061
D,22042.293
D,23621.653
D,21526.062
D,23004.549
D,21279.219
D,24164.401
D,24093.443
D,21617.055
D,23403.049
D,23022.942
D,22995.691
D,21988.998
D,15498.192
D,14764.611
D,21714.731
D,16163.067
D,15042.783
